index,name,type,inner invocations,external invocations,calls,visits,length,lines,modifier,annotation,full text,removed
24,testMultipleHttpPost(),Method,,,"com.networknt.client.Http2ClientTest+createClient() com.networknt.client.Http2ClientTest+createClient() java.util.concurrent.CountDownLatch+CountDownLatch(int) com.networknt.client.Http2Client+connect(URI,XnioWorker,ByteBufferPool,OptionMap) com.networknt.client.Http2Client+connect(URI,XnioWorker,ByteBufferPool,OptionMap) +() +run()",com.networknt.client.Http2ClientTest+ADDRESS com.networknt.client.Http2ClientTest+worker com.networknt.client.Http2Client+POOL,3289,69,1,,"@Test
    public void testMultipleHttpPost() throws Exception {
        //
        final Http2Client client = createClient();
        final String postMessage = ""This is a post request"";

        final List<String> responses = new CopyOnWriteArrayList<>();
        final CountDownLatch latch = new CountDownLatch(10);
        final ClientConnection connection = client.connect(ADDRESS, worker, Http2Client.POOL, OptionMap.EMPTY).get();
        try {
            connection.getIoThread().execute(new Runnable() {
                @Override
                public void run() {
                    for (int i = 0; i < 10; i++) {
                        final ClientRequest request = new ClientRequest().setMethod(Methods.POST).setPath(POST);
                        request.getRequestHeaders().put(Headers.HOST, ""localhost"");
                        request.getRequestHeaders().put(Headers.TRANSFER_ENCODING, ""chunked"");
                        connection.sendRequest(request, new ClientCallback<ClientExchange>() {
                            @Override
                            public void completed(ClientExchange result) {
                                new StringWriteChannelListener(postMessage).setup(result.getRequestChannel());
                                result.setResponseListener(new ClientCallback<ClientExchange>() {
                                    @Override
                                    public void completed(ClientExchange result) {
                                        new StringReadChannelListener(Http2Client.POOL) {

                                            @Override
                                            protected void stringDone(String string) {
                                                responses.add(string);
                                                latch.countDown();
                                            }

                                            @Override
                                            protected void error(IOException e) {
                                                e.printStackTrace();
                                                latch.countDown();
                                            }
                                        }.setup(result.getResponseChannel());
                                    }

                                    @Override
                                    public void failed(IOException e) {
                                        e.printStackTrace();
                                        latch.countDown();
                                    }
                                });
                            }

                            @Override
                            public void failed(IOException e) {
                                e.printStackTrace();
                                latch.countDown();
                            }
                        });
                    }
                }

            });

            latch.await(10, TimeUnit.SECONDS);

            Assert.assertEquals(10, responses.size());
            for (final String response : responses) {
                Assert.assertEquals(postMessage, response);
            }
        } finally {
            IoUtils.safeClose(connection);
        }
    }",True
25,testMultipleHttpGetSsl(),Method,,,"com.networknt.client.Http2ClientTest+createClient() com.networknt.client.Http2ClientTest+createClient() java.util.concurrent.CountDownLatch+CountDownLatch(int) com.networknt.client.Http2Client+createSSLContext() com.networknt.client.Http2Client+createSSLContext() java.lang.Object+Object() com.networknt.client.Http2Client+connect(URI,XnioWorker,XnioSsl,ByteBufferPool,OptionMap) com.networknt.client.Http2Client+connect(URI,XnioWorker,XnioSsl,ByteBufferPool,OptionMap) java.net.URI+URI(String) +() +run()",com.networknt.client.Http2ClientTest+worker com.networknt.client.Http2Client+SSL_BUFFER_POOL com.networknt.client.Http2ClientTest+worker com.networknt.client.Http2Client+POOL,1942,42,1,,"@Test
    public void testMultipleHttpGetSsl() throws Exception {
        //
        final Http2Client client = createClient();

        final List<AtomicReference<ClientResponse>> references = new CopyOnWriteArrayList<>();
        final CountDownLatch latch = new CountDownLatch(10);
        SSLContext context = client.createSSLContext();
        XnioSsl ssl = new UndertowXnioSsl(worker.getXnio(), OptionMap.EMPTY, Http2Client.SSL_BUFFER_POOL, context);

        final ClientConnection connection = client.connect(new URI(""https://localhost:7778""), worker, ssl, Http2Client.POOL, OptionMap.EMPTY).get();
        try {
            connection.getIoThread().execute(new Runnable() {
                @Override
                public void run() {
                    for (int i = 0; i < 10; i++) {
                        AtomicReference<ClientResponse> reference = new AtomicReference<>();
                        references.add(i, reference);
                        final ClientRequest request = new ClientRequest().setMethod(Methods.GET).setPath(MESSAGE);
                        request.getRequestHeaders().put(Headers.HOST, ""localhost"");
                        connection.sendRequest(request, client.createClientCallback(reference, latch));
                    }
                }

            });

            latch.await(10, TimeUnit.SECONDS);

            Assert.assertEquals(10, references.size());
            for (final AtomicReference<ClientResponse> reference : references) {
                Assert.assertEquals(message, reference.get().getAttachment(Http2Client.RESPONSE_BODY));
                Assert.assertEquals(""HTTP/1.1"", reference.get().getProtocol().toString());
            }
        } finally {
            connection.getIoThread().execute(new Runnable() {
                @Override
                public void run() {
                    IoUtils.safeClose(connection);
                }
            });
        }
    }",True
26,testMultipleHttp2GetSsl(),Method,,,"com.networknt.client.Http2ClientTest+createClient() com.networknt.client.Http2ClientTest+createClient() java.util.concurrent.CountDownLatch+CountDownLatch(int) com.networknt.client.Http2Client+createSSLContext() com.networknt.client.Http2Client+createSSLContext() java.lang.Object+Object() com.networknt.client.Http2Client+connect(URI,XnioWorker,XnioSsl,ByteBufferPool,OptionMap) com.networknt.client.Http2Client+connect(URI,XnioWorker,XnioSsl,ByteBufferPool,OptionMap) java.net.URI+URI(String) +() +run()",com.networknt.client.Http2ClientTest+worker com.networknt.client.Http2Client+SSL_BUFFER_POOL com.networknt.client.Http2ClientTest+worker com.networknt.client.Http2Client+POOL,1980,42,1,,"@Test
    public void testMultipleHttp2GetSsl() throws Exception {
        //
        final Http2Client client = createClient();

        final List<AtomicReference<ClientResponse>> references = new CopyOnWriteArrayList<>();
        final CountDownLatch latch = new CountDownLatch(10);
        SSLContext context = client.createSSLContext();
        XnioSsl ssl = new UndertowXnioSsl(worker.getXnio(), OptionMap.EMPTY, Http2Client.SSL_BUFFER_POOL, context);

        final ClientConnection connection = client.connect(new URI(""https://localhost:7778""), worker, ssl, Http2Client.POOL, OptionMap.create(UndertowOptions.ENABLE_HTTP2, true)).get();
        try {
            connection.getIoThread().execute(new Runnable() {
                @Override
                public void run() {
                    for (int i = 0; i < 10; i++) {
                        AtomicReference<ClientResponse> reference = new AtomicReference<>();
                        references.add(i, reference);
                        final ClientRequest request = new ClientRequest().setMethod(Methods.GET).setPath(MESSAGE);
                        request.getRequestHeaders().put(Headers.HOST, ""localhost"");
                        connection.sendRequest(request, client.createClientCallback(reference, latch));
                    }
                }

            });

            latch.await(10, TimeUnit.SECONDS);

            Assert.assertEquals(10, references.size());
            for (final AtomicReference<ClientResponse> reference : references) {
                Assert.assertEquals(message, reference.get().getAttachment(Http2Client.RESPONSE_BODY));
                Assert.assertEquals(""HTTP/2.0"", reference.get().getProtocol().toString());
            }
        } finally {
            connection.getIoThread().execute(new Runnable() {
                @Override
                public void run() {
                    IoUtils.safeClose(connection);
                }
            });
        }
    }",True
27,testMultipleHttpPostSsl(),Method,,,"com.networknt.client.Http2ClientTest+createClient() com.networknt.client.Http2ClientTest+createClient() java.util.concurrent.CountDownLatch+CountDownLatch(int) com.networknt.client.Http2Client+createSSLContext() com.networknt.client.Http2Client+createSSLContext() java.lang.Object+Object() com.networknt.client.Http2Client+connect(URI,XnioWorker,XnioSsl,ByteBufferPool,OptionMap) com.networknt.client.Http2Client+connect(URI,XnioWorker,XnioSsl,ByteBufferPool,OptionMap) java.net.URI+URI(String) +() +run()",com.networknt.client.Http2ClientTest+worker com.networknt.client.Http2Client+SSL_BUFFER_POOL com.networknt.client.Http2ClientTest+worker com.networknt.client.Http2Client+POOL,3496,72,1,,"@Test
    public void testMultipleHttpPostSsl() throws Exception {
        //
        final Http2Client client = createClient();
        final String postMessage = ""This is a post request"";

        final List<String> responses = new CopyOnWriteArrayList<>();
        final CountDownLatch latch = new CountDownLatch(10);
        SSLContext context = client.createSSLContext();
        XnioSsl ssl = new UndertowXnioSsl(worker.getXnio(), OptionMap.EMPTY, Http2Client.SSL_BUFFER_POOL, context);

        final ClientConnection connection = client.connect(new URI(""https://localhost:7778""), worker, ssl, Http2Client.POOL, OptionMap.EMPTY).get();
        try {
            connection.getIoThread().execute(new Runnable() {
                @Override
                public void run() {
                    for (int i = 0; i < 10; i++) {
                        final ClientRequest request = new ClientRequest().setMethod(Methods.POST).setPath(POST);
                        request.getRequestHeaders().put(Headers.HOST, ""localhost"");
                        request.getRequestHeaders().put(Headers.TRANSFER_ENCODING, ""chunked"");
                        connection.sendRequest(request, new ClientCallback<ClientExchange>() {
                            @Override
                            public void completed(ClientExchange result) {
                                new StringWriteChannelListener(postMessage).setup(result.getRequestChannel());
                                result.setResponseListener(new ClientCallback<ClientExchange>() {
                                    @Override
                                    public void completed(ClientExchange result) {
                                        new StringReadChannelListener(Http2Client.POOL) {

                                            @Override
                                            protected void stringDone(String string) {
                                                responses.add(string);
                                                latch.countDown();
                                            }

                                            @Override
                                            protected void error(IOException e) {
                                                e.printStackTrace();
                                                latch.countDown();
                                            }
                                        }.setup(result.getResponseChannel());
                                    }

                                    @Override
                                    public void failed(IOException e) {
                                        e.printStackTrace();
                                        latch.countDown();
                                    }
                                });
                            }

                            @Override
                            public void failed(IOException e) {
                                e.printStackTrace();
                                latch.countDown();
                            }
                        });
                    }
                }

            });

            latch.await(10, TimeUnit.SECONDS);

            Assert.assertEquals(10, responses.size());
            for (final String response : responses) {
                Assert.assertEquals(postMessage, response);
            }
        } finally {
            IoUtils.safeClose(connection);
        }
    }",True
28,testMultipleHttp2PostSsl(),Method,,,"com.networknt.client.Http2ClientTest+createClient() com.networknt.client.Http2ClientTest+createClient() java.util.concurrent.CountDownLatch+CountDownLatch(int) com.networknt.client.Http2Client+createSSLContext() com.networknt.client.Http2Client+createSSLContext() java.lang.Object+Object() com.networknt.client.Http2Client+connect(URI,XnioWorker,XnioSsl,ByteBufferPool,OptionMap) com.networknt.client.Http2Client+connect(URI,XnioWorker,XnioSsl,ByteBufferPool,OptionMap) java.net.URI+URI(String) +() +run()",com.networknt.client.Http2ClientTest+worker com.networknt.client.Http2Client+SSL_BUFFER_POOL com.networknt.client.Http2ClientTest+worker com.networknt.client.Http2Client+POOL,3534,72,1,,"@Test
    public void testMultipleHttp2PostSsl() throws Exception {
        //
        final Http2Client client = createClient();
        final String postMessage = ""This is a post request"";

        final List<String> responses = new CopyOnWriteArrayList<>();
        final CountDownLatch latch = new CountDownLatch(10);
        SSLContext context = client.createSSLContext();
        XnioSsl ssl = new UndertowXnioSsl(worker.getXnio(), OptionMap.EMPTY, Http2Client.SSL_BUFFER_POOL, context);

        final ClientConnection connection = client.connect(new URI(""https://localhost:7778""), worker, ssl, Http2Client.POOL, OptionMap.create(UndertowOptions.ENABLE_HTTP2, true)).get();
        try {
            connection.getIoThread().execute(new Runnable() {
                @Override
                public void run() {
                    for (int i = 0; i < 10; i++) {
                        final ClientRequest request = new ClientRequest().setMethod(Methods.POST).setPath(POST);
                        request.getRequestHeaders().put(Headers.HOST, ""localhost"");
                        request.getRequestHeaders().put(Headers.TRANSFER_ENCODING, ""chunked"");
                        connection.sendRequest(request, new ClientCallback<ClientExchange>() {
                            @Override
                            public void completed(ClientExchange result) {
                                new StringWriteChannelListener(postMessage).setup(result.getRequestChannel());
                                result.setResponseListener(new ClientCallback<ClientExchange>() {
                                    @Override
                                    public void completed(ClientExchange result) {
                                        new StringReadChannelListener(Http2Client.POOL) {

                                            @Override
                                            protected void stringDone(String string) {
                                                responses.add(string);
                                                latch.countDown();
                                            }

                                            @Override
                                            protected void error(IOException e) {
                                                e.printStackTrace();
                                                latch.countDown();
                                            }
                                        }.setup(result.getResponseChannel());
                                    }

                                    @Override
                                    public void failed(IOException e) {
                                        e.printStackTrace();
                                        latch.countDown();
                                    }
                                });
                            }

                            @Override
                            public void failed(IOException e) {
                                e.printStackTrace();
                                latch.countDown();
                            }
                        });
                    }
                }

            });

            latch.await(10, TimeUnit.SECONDS);

            Assert.assertEquals(10, responses.size());
            for (final String response : responses) {
                Assert.assertEquals(postMessage, response);
            }
        } finally {
            IoUtils.safeClose(connection);
        }
    }",True
29,testSingleHttp2PostSsl(),Method,,,"com.networknt.client.Http2ClientTest+createClient() com.networknt.client.Http2ClientTest+createClient() java.util.concurrent.CountDownLatch+CountDownLatch(int) com.networknt.client.Http2Client+createSSLContext() com.networknt.client.Http2Client+createSSLContext() java.lang.Object+Object() com.networknt.client.Http2Client+connect(URI,XnioWorker,XnioSsl,ByteBufferPool,OptionMap) com.networknt.client.Http2Client+connect(URI,XnioWorker,XnioSsl,ByteBufferPool,OptionMap) java.net.URI+URI(String) +() +run()",com.networknt.client.Http2ClientTest+worker com.networknt.client.Http2Client+SSL_BUFFER_POOL com.networknt.client.Http2ClientTest+worker com.networknt.client.Http2Client+POOL,3312,69,1,,"@Test
    public void testSingleHttp2PostSsl() throws Exception {
        //
        final Http2Client client = createClient();
        final String postMessage = ""This is a post request"";

        final List<String> responses = new CopyOnWriteArrayList<>();
        final CountDownLatch latch = new CountDownLatch(1);
        SSLContext context = client.createSSLContext();
        XnioSsl ssl = new UndertowXnioSsl(worker.getXnio(), OptionMap.EMPTY, Http2Client.SSL_BUFFER_POOL, context);

        final ClientConnection connection = client.connect(new URI(""https://localhost:7778""), worker, ssl, Http2Client.POOL, OptionMap.create(UndertowOptions.ENABLE_HTTP2, true)).get();
        try {
            connection.getIoThread().execute(new Runnable() {
                @Override
                public void run() {
                    final ClientRequest request = new ClientRequest().setMethod(Methods.POST).setPath(POST);
                    request.getRequestHeaders().put(Headers.HOST, ""localhost"");
                    request.getRequestHeaders().put(Headers.TRANSFER_ENCODING, ""chunked"");
                    connection.sendRequest(request, new ClientCallback<ClientExchange>() {
                        @Override
                        public void completed(ClientExchange result) {
                            new StringWriteChannelListener(postMessage).setup(result.getRequestChannel());
                            result.setResponseListener(new ClientCallback<ClientExchange>() {
                                @Override
                                public void completed(ClientExchange result) {
                                    new StringReadChannelListener(Http2Client.POOL) {

                                        @Override
                                        protected void stringDone(String string) {
                                            responses.add(string);
                                            latch.countDown();
                                        }

                                        @Override
                                        protected void error(IOException e) {
                                            e.printStackTrace();
                                            latch.countDown();
                                        }
                                    }.setup(result.getResponseChannel());
                                }

                                @Override
                                public void failed(IOException e) {
                                    e.printStackTrace();
                                    latch.countDown();
                                }
                            });
                        }

                        @Override
                        public void failed(IOException e) {
                            e.printStackTrace();
                            latch.countDown();
                        }
                    });
                }
            });

            latch.await(10, TimeUnit.SECONDS);

            Assert.assertEquals(1, responses.size());
            for (final String response : responses) {
                Assert.assertEquals(postMessage, response);
            }
        } finally {
            IoUtils.safeClose(connection);
        }
    }",False
30,testSingleHttp2FormSsl(),Method,,,"com.networknt.client.Http2ClientTest+createClient() com.networknt.client.Http2ClientTest+createClient() java.util.Map+put(K,V) java.util.Map+put(K,V) java.util.Map+put(K,V) java.util.Map+put(K,V) com.networknt.client.Http2Client+getFormDataString(Map<String,String>) com.networknt.client.Http2Client+getFormDataString(Map<String,String>) java.util.concurrent.CountDownLatch+CountDownLatch(int) com.networknt.client.Http2Client+createSSLContext() com.networknt.client.Http2Client+createSSLContext() java.lang.Object+Object() com.networknt.client.Http2Client+connect(URI,XnioWorker,XnioSsl,ByteBufferPool,OptionMap) com.networknt.client.Http2Client+connect(URI,XnioWorker,XnioSsl,ByteBufferPool,OptionMap) java.net.URI+URI(String) +() +run()",com.networknt.client.Http2ClientTest+worker com.networknt.client.Http2Client+SSL_BUFFER_POOL com.networknt.client.Http2ClientTest+worker com.networknt.client.Http2Client+POOL,3649,75,1,,"@Test
    public void testSingleHttp2FormSsl() throws Exception {
        //
        final Http2Client client = createClient();
        Map<String, String> params = new HashMap<>();
        params.put(""key1"", ""value1"");
        params.put(""key2"", ""value2"");

        final String postMessage = client.getFormDataString(params);

        final List<String> responses = new CopyOnWriteArrayList<>();
        final CountDownLatch latch = new CountDownLatch(1);
        SSLContext context = client.createSSLContext();
        XnioSsl ssl = new UndertowXnioSsl(worker.getXnio(), OptionMap.EMPTY, Http2Client.SSL_BUFFER_POOL, context);

        final ClientConnection connection = client.connect(new URI(""https://localhost:7778""), worker, ssl, Http2Client.POOL, OptionMap.create(UndertowOptions.ENABLE_HTTP2, true)).get();
        try {
            connection.getIoThread().execute(new Runnable() {
                @Override
                public void run() {
                    final ClientRequest request = new ClientRequest().setMethod(Methods.POST).setPath(FORM);
                    request.getRequestHeaders().put(Headers.HOST, ""localhost"");
                    request.getRequestHeaders().put(Headers.TRANSFER_ENCODING, ""chunked"");
                    request.getRequestHeaders().put(Headers.CONTENT_TYPE, ""application/x-www-form-urlencoded"");
                    connection.sendRequest(request, new ClientCallback<ClientExchange>() {
                        @Override
                        public void completed(ClientExchange result) {
                            new StringWriteChannelListener(postMessage).setup(result.getRequestChannel());
                            result.setResponseListener(new ClientCallback<ClientExchange>() {
                                @Override
                                public void completed(ClientExchange result) {
                                    new StringReadChannelListener(Http2Client.POOL) {

                                        @Override
                                        protected void stringDone(String string) {
                                            System.out.println(""string = "" + string);
                                            responses.add(string);
                                            latch.countDown();
                                        }

                                        @Override
                                        protected void error(IOException e) {
                                            e.printStackTrace();
                                            latch.countDown();
                                        }
                                    }.setup(result.getResponseChannel());
                                }

                                @Override
                                public void failed(IOException e) {
                                    e.printStackTrace();
                                    latch.countDown();
                                }
                            });
                        }

                        @Override
                        public void failed(IOException e) {
                            e.printStackTrace();
                            latch.countDown();
                        }
                    });
                }
            });

            latch.await(10, TimeUnit.SECONDS);

            Assert.assertEquals(1, responses.size());
            for (final String response : responses) {
                Assert.assertEquals(postMessage, response);
            }
        } finally {
            IoUtils.safeClose(connection);
        }
    }",False
31,testConnectionClose(),Method,,,"com.networknt.client.Http2ClientTest+createClient() com.networknt.client.Http2ClientTest+createClient() java.util.concurrent.CountDownLatch+CountDownLatch(int) com.networknt.client.Http2Client+connect(URI,XnioWorker,ByteBufferPool,OptionMap) com.networknt.client.Http2Client+connect(URI,XnioWorker,ByteBufferPool,OptionMap) com.networknt.client.Http2Client+createClientCallback(AtomicReference<ClientResponse>,CountDownLatch) com.networknt.client.Http2Client+createClientCallback(AtomicReference<ClientResponse>,CountDownLatch) java.util.concurrent.CountDownLatch+await() java.util.concurrent.CountDownLatch+await()",com.networknt.client.Http2ClientTest+ADDRESS com.networknt.client.Http2ClientTest+worker com.networknt.client.Http2Client+POOL com.networknt.client.Http2ClientTest+MESSAGE com.networknt.client.Http2ClientTest+message com.networknt.client.Http2Client+RESPONSE_BODY,1078,22,1,,"@Test
    public void testConnectionClose() throws Exception {
        //
        final Http2Client client = createClient();

        final CountDownLatch latch = new CountDownLatch(1);
        final ClientConnection connection = client.connect(ADDRESS, worker, Http2Client.POOL, OptionMap.EMPTY).get();
        try {
            ClientRequest request = new ClientRequest().setPath(MESSAGE).setMethod(Methods.GET);
            request.getRequestHeaders().put(Headers.HOST, ""localhost"");
            final AtomicReference<ClientResponse> reference = new AtomicReference<>();
            request.getRequestHeaders().add(Headers.CONNECTION, Headers.CLOSE.toString());
            connection.sendRequest(request, client.createClientCallback(reference, latch));
            latch.await();
            final ClientResponse response = reference.get();
            Assert.assertEquals(message, response.getAttachment(Http2Client.RESPONSE_BODY));
            Assert.assertEquals(false, connection.isOpen());
        } finally {
            IoUtils.safeClose(connection);
        }

    }",False
32,testSingleAsych(),Method,,,com.networknt.client.Http2ClientTest+callApiAsync() com.networknt.client.Http2ClientTest+callApiAsync(),,88,4,1,,"@Test
    public void testSingleAsych() throws Exception {
        callApiAsync();
    }",False
33,callApiAsync(),Method,testSingleAsych(),,"com.networknt.client.Http2ClientTest+createClient() com.networknt.client.Http2ClientTest+createClient() java.util.concurrent.CountDownLatch+CountDownLatch(int) com.networknt.client.Http2Client+connect(URI,XnioWorker,ByteBufferPool,OptionMap) com.networknt.client.Http2Client+connect(URI,XnioWorker,ByteBufferPool,OptionMap) com.networknt.client.Http2Client+populateHeader(ClientRequest,String,String,String) com.networknt.client.Http2Client+populateHeader(ClientRequest,String,String,String) com.networknt.client.Http2Client+createClientCallback(AtomicReference<ClientResponse>,CountDownLatch) com.networknt.client.Http2Client+createClientCallback(AtomicReference<ClientResponse>,CountDownLatch) java.util.concurrent.CountDownLatch+await() java.util.concurrent.CountDownLatch+await()",com.networknt.client.Http2ClientTest+ADDRESS com.networknt.client.Http2ClientTest+worker com.networknt.client.Http2Client+POOL com.networknt.client.Http2ClientTest+API com.networknt.client.Http2Client+RESPONSE_BODY com.networknt.client.Http2Client+RESPONSE_BODY,1205,20,1,,"public String callApiAsync() throws Exception {
        final Http2Client client = createClient();
        final CountDownLatch latch = new CountDownLatch(1);
        final ClientConnection connection = client.connect(ADDRESS, worker, Http2Client.POOL, OptionMap.EMPTY).get();
        final AtomicReference<ClientResponse> reference = new AtomicReference<>();
        try {
            ClientRequest request = new ClientRequest().setPath(API).setMethod(Methods.GET);
            request.getRequestHeaders().put(Headers.HOST, ""localhost"");
            client.populateHeader(request, ""Bearer token"", ""cid"", ""tid"");
            request.getRequestHeaders().add(Headers.CONNECTION, Headers.CLOSE.toString());
            connection.sendRequest(request, client.createClientCallback(reference, latch));
            latch.await();
            final ClientResponse response = reference.get();
            Assert.assertEquals(""{\""message\"":\""OK!\""}"", response.getAttachment(Http2Client.RESPONSE_BODY));
            Assert.assertEquals(false, connection.isOpen());
        } finally {
            IoUtils.safeClose(connection);
        }
        return reference.get().getAttachment(Http2Client.RESPONSE_BODY);
    }",False
34,testAsyncAboutToExpire(),Method,,,com.networknt.client.Http2ClientTest+callApiAsyncMultiThread(int) com.networknt.client.Http2ClientTest+callApiAsyncMultiThread(int) java.lang.Thread+sleep(long) java.lang.Thread+sleep(long),com.networknt.client.Http2ClientTest+logger,358,11,1,,"@Test
    public void testAsyncAboutToExpire() throws InterruptedException, ExecutionException {
        for(int i = 0; i < 10; i++) {
            callApiAsyncMultiThread(4);
            logger.info(""called times: "" + i);
            try {
                Thread.sleep(1000);
            } catch (InterruptedException ignored) {
            }
        }
    }",False
35,testAsyncExpired(),Method,,,com.networknt.client.Http2ClientTest+callApiAsyncMultiThread(int) com.networknt.client.Http2ClientTest+callApiAsyncMultiThread(int) java.lang.Thread+sleep(long) java.lang.Thread+sleep(long),com.networknt.client.Http2ClientTest+logger,352,11,1,,"@Test
    public void testAsyncExpired() throws InterruptedException, ExecutionException {
        for(int i = 0; i < 10; i++) {
            callApiAsyncMultiThread(4);
            logger.info(""called times: "" + i);
            try {
                Thread.sleep(6000);
            } catch (InterruptedException ignored) {
            }
        }
    }",False
36,testMixed(),Method,,,"com.networknt.client.Http2ClientTest+callApiAsyncMultiThread(int) com.networknt.client.Http2ClientTest+callApiAsyncMultiThread(int) com.networknt.client.Http2ClientTest+randInt(int,int) com.networknt.client.Http2ClientTest+randInt(int,int) java.lang.Thread+sleep(long) java.lang.Thread+sleep(long)",com.networknt.client.Http2ClientTest+logger,576,18,1,,"@Test
    public void testMixed() throws InterruptedException, ExecutionException {
        for(int i = 0; i < 10; i++) {
            callApiAsyncMultiThread(4
            );
            logger.info(""called times: "" + i);
            try {
                int sleepTime = randInt(1, 6) * 1000;
                if (sleepTime > 3000) {
                    sleepTime = 6000;
                } else {
                    sleepTime = 1000;
                }
                Thread.sleep(sleepTime);
            } catch (InterruptedException ignored) {
            }
        }
    }",False
37,callApiAsyncMultiThread(int),Method,testAsyncAboutToExpire() testAsyncExpired() testMixed(),,"com.networknt.client.Http2ClientTest+callApiAsync() java.util.Collections+nCopies(int,T) java.util.Collections+nCopies(int,T) java.util.concurrent.Executors+newFixedThreadPool(int) java.util.concurrent.Executors+newFixedThreadPool(int) java.util.concurrent.ExecutorService+invokeAll(Collection) java.util.concurrent.ExecutorService+invokeAll(Collection) java.util.List+size() java.util.List+size() java.util.List+add(E) java.util.List+add(E) java.util.concurrent.Future+get() java.util.concurrent.Future+get() java.io.PrintStream+println(String) java.io.PrintStream+println(String)",java.lang.System+out,629,11,2,,"private void callApiAsyncMultiThread(final int threadCount) throws InterruptedException, ExecutionException {
        Callable<String> task = this::callApiAsync;
        List<Callable<String>> tasks = Collections.nCopies(threadCount, task);
        ExecutorService executorService = Executors.newFixedThreadPool(threadCount);
        List<Future<String>> futures = executorService.invokeAll(tasks);
        List<String> resultList = new ArrayList<>(futures.size());
        for (Future<String> future : futures) {
            resultList.add(future.get());
        }
        System.out.println(""resultList = "" + resultList);
    }",False
38,loadKeyStore(String),Method,beforeClass() beforeClass(),,"com.networknt.config.Config+getInputStreamFromFile(String) com.networknt.config.Config+getInstance() com.networknt.config.Config+getInstance() com.networknt.config.Config+getInputStreamFromFile(String) java.lang.RuntimeException+RuntimeException(String) java.security.KeyStore+getInstance(String) java.security.KeyStore+getInstance(String) java.security.KeyStore+load(InputStream,char[]) java.security.KeyStore+load(InputStream,char[]) java.io.IOException+IOException(String,Throwable) java.lang.String+format(String,Object[]) java.lang.String+format(String,Object[])",com.networknt.client.Http2ClientTest+STORE_PASSWORD,696,16,10,,"private static KeyStore loadKeyStore(final String name) throws IOException {
        final InputStream stream = Config.getInstance().getInputStreamFromFile(name);
        if(stream == null) {
            throw new RuntimeException(""Could not load keystore"");
        }
        try {
            KeyStore loadedKeystore = KeyStore.getInstance(""JKS"");
            loadedKeystore.load(stream, STORE_PASSWORD);

            return loadedKeystore;
        } catch (KeyStoreException | NoSuchAlgorithmException | CertificateException e) {
            throw new IOException(String.format(""Unable to load KeyStore %s"", name), e);
        } finally {
            IoUtils.safeClose(stream);
        }
    }",False
39,"createSSLContext(KeyStore,KeyStore,boolean)",Method,beforeClass(),,"javax.net.ssl.KeyManagerFactory+getInstance(String) javax.net.ssl.KeyManagerFactory+getInstance(String) javax.net.ssl.KeyManagerFactory+getDefaultAlgorithm() javax.net.ssl.KeyManagerFactory+getDefaultAlgorithm() javax.net.ssl.KeyManagerFactory+init(KeyStore,char[]) javax.net.ssl.KeyManagerFactory+init(KeyStore,char[]) javax.net.ssl.KeyManagerFactory+getKeyManagers() javax.net.ssl.KeyManagerFactory+getKeyManagers() java.io.IOException+IOException(String,Throwable) javax.net.ssl.TrustManagerFactory+getInstance(String) javax.net.ssl.TrustManagerFactory+getInstance(String) javax.net.ssl.KeyManagerFactory+getDefaultAlgorithm() javax.net.ssl.KeyManagerFactory+getDefaultAlgorithm() javax.net.ssl.TrustManagerFactory+init(KeyStore) javax.net.ssl.TrustManagerFactory+init(KeyStore) javax.net.ssl.TrustManagerFactory+getTrustManagers() javax.net.ssl.TrustManagerFactory+getTrustManagers() java.io.IOException+IOException(String,Throwable) javax.net.ssl.SSLContext+getInstance(String) javax.net.ssl.SSLContext+getInstance(String) javax.net.ssl.SSLContext+getInstance(String) javax.net.ssl.SSLContext+getInstance(String) javax.net.ssl.SSLContext+init(KeyManager[],TrustManager[],SecureRandom) javax.net.ssl.SSLContext+init(KeyManager[],TrustManager[],SecureRandom) java.io.IOException+IOException(String,Throwable)",com.networknt.client.Http2ClientTest+STORE_PASSWORD,1559,33,10,,"private static SSLContext createSSLContext(final KeyStore keyStore, final KeyStore trustStore, boolean client) throws IOException {
        KeyManager[] keyManagers;
        try {
            KeyManagerFactory keyManagerFactory = KeyManagerFactory.getInstance(KeyManagerFactory.getDefaultAlgorithm());
            keyManagerFactory.init(keyStore, STORE_PASSWORD);
            keyManagers = keyManagerFactory.getKeyManagers();
        } catch (NoSuchAlgorithmException | UnrecoverableKeyException | KeyStoreException e) {
            throw new IOException(""Unable to initialise KeyManager[]"", e);
        }

        TrustManager[] trustManagers = null;
        try {
            TrustManagerFactory trustManagerFactory = TrustManagerFactory.getInstance(KeyManagerFactory.getDefaultAlgorithm());
            trustManagerFactory.init(trustStore);
            trustManagers = trustManagerFactory.getTrustManagers();
        } catch (NoSuchAlgorithmException | KeyStoreException e) {
            throw new IOException(""Unable to initialise TrustManager[]"", e);
        }

        SSLContext sslContext;
        try {
            if(!client) {
                sslContext = SSLContext.getInstance(""TLS"");
            } else {
                sslContext = SSLContext.getInstance(""TLS"");
            }
            sslContext.init(keyManagers, trustManagers, null);
        } catch (NoSuchAlgorithmException | KeyManagementException e) {
            throw new IOException(""Unable to create and initialise the SSLContext"", e);
        }

        return sslContext;
    }",False
